epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,48,-63,1654780268457875,1654780268457875,
300833b2ddd9014000030001,1,1,2052,-47,1654780268460834,1654780268460834,
300833b2ddd9014000030009,1,1,2516,-40,1654780268462516,1654780268462516,
300833b2ddd9014000030008,1,1,3460,-47,1654780268464096,1654780268464096,
300833b2ddd9014000030002,1,1,4024,-63,1654780268465520,1654780268465520,
300833b2ddd9014000030001,1,1,2064,-47,1654780268495305,1654780268495305,
300833b2ddd9014000030009,1,1,2512,-40,1654780268496871,1654780268496871,
300833b2ddd9014000030002,1,1,3988,-63,1654780268497956,1654780268497956,
300833b2ddd9014000030008,1,1,3436,-48,1654780268499295,1654780268499295,
300833b2ddd9014000030001,1,1,2052,-47,1654780268503732,1654780268503732,
300833b2ddd9014000030002,1,1,3940,-63,1654780268505908,1654780268505908,
300833b2ddd9014000030009,1,1,2500,-40,1654780268507020,1654780268507020,
300833b2ddd9014000030008,1,1,3448,-48,1654780268508445,1654780268508445,
300833b2ddd9014000030001,1,1,2044,-47,1654780268538539,1654780268538539,
300833b2ddd9014000030009,1,1,2504,-40,1654780268539655,1654780268539655,
300833b2ddd9014000030008,1,1,3448,-47,1654780268541674,1654780268541674,
300833b2ddd9014000030002,1,1,3992,-63,1654780268543353,1654780268543353,
300833b2ddd9014000030009,1,1,2500,-40,1654780268547385,1654780268547385,
300833b2ddd9014000030008,1,1,3456,-48,1654780268548510,1654780268548510,
300833b2ddd9014000030001,1,1,2052,-47,1654780268551402,1654780268551402,
300833b2ddd9014000030002,1,1,28,-63,1654780268552486,1654780268552486,
300833b2ddd9014000030009,1,1,2500,-40,1654780268582989,1654780268582989,
300833b2ddd9014000030001,1,1,2036,-47,1654780268584316,1654780268584316,
300833b2ddd9014000030008,1,1,3440,-48,1654780268585654,1654780268585654,
300833b2ddd9014000030002,1,1,4052,-64,1654780268588235,1654780268588235,
300833b2ddd9014000030002,1,1,3968,-63,1654780268592592,1654780268592592,
300833b2ddd9014000030008,1,1,3444,-47,1654780268593689,1654780268593689,
300833b2ddd9014000030009,1,1,2504,-40,1654780268594745,1654780268594745,
300833b2ddd9014000030001,1,1,2044,-47,1654780268595915,1654780268595915,
300833b2ddd9014000030001,1,1,2028,-47,1654780268626591,1654780268626591,
300833b2ddd9014000030009,1,1,2516,-40,1654780268627761,1654780268627761,
300833b2ddd9014000030002,1,1,3952,-63,1654780268628845,1654780268628845,
300833b2ddd9014000030008,1,1,3432,-47,1654780268629956,1654780268629956,
300833b2ddd9014000030009,1,1,2508,-40,1654780268634254,1654780268634254,
300833b2ddd9014000030001,1,1,2048,-47,1654780268635439,1654780268635439,
300833b2ddd9014000030008,1,1,3444,-48,1654780268636468,1654780268636468,
300833b2ddd9014000030002,1,1,3996,-63,1654780268637808,1654780268637808,
300833b2ddd9014000030009,1,1,2516,-40,1654780268668804,1654780268668804,
300833b2ddd9014000030001,1,1,2028,-47,1654780268670006,1654780268670006,
300833b2ddd9014000030008,1,1,3436,-48,1654780268671075,1654780268671075,
300833b2ddd9014000030002,1,1,4016,-63,1654780268672430,1654780268672430,
300833b2ddd9014000030008,1,1,3444,-48,1654780268676305,1654780268676305,
300833b2ddd9014000030009,1,1,2496,-40,1654780268677392,1654780268677392,
300833b2ddd9014000030001,1,1,2060,-47,1654780268679202,1654780268679202,
300833b2ddd9014000030002,1,1,3912,-63,1654780268680913,1654780268680913,
300833b2ddd9014000030009,1,1,2504,-40,1654780268711817,1654780268711817,
300833b2ddd9014000030001,1,1,2040,-47,1654780268712919,1654780268712919,
300833b2ddd9014000030008,1,1,3440,-48,1654780268714017,1654780268714017,
300833b2ddd9014000030002,1,1,3948,-63,1654780268715779,1654780268715779,
300833b2ddd9014000030001,1,1,2052,-47,1654780268720589,1654780268720589,
300833b2ddd9014000030008,1,1,3452,-48,1654780268722028,1654780268722028,
300833b2ddd9014000030002,1,1,4032,-63,1654780268723371,1654780268723371,
300833b2ddd9014000030009,1,1,2496,-40,1654780268724399,1654780268724399,
300833b2ddd9014000030008,1,1,3436,-48,1654780268754731,1654780268754731,
300833b2ddd9014000030002,1,1,3980,-63,1654780268755817,1654780268755817,
300833b2ddd9014000030009,1,1,2504,-40,1654780268757850,1654780268757850,
300833b2ddd9014000030001,1,1,2044,-47,1654780268758937,1654780268758937,
300833b2ddd9014000030001,1,1,2044,-47,1654780268763188,1654780268763188,
300833b2ddd9014000030009,1,1,2504,-40,1654780268764244,1654780268764244,
300833b2ddd9014000030002,1,1,16,-63,1654780268765373,1654780268765373,
300833b2ddd9014000030008,1,1,3424,-48,1654780268766723,1654780268766723,
300833b2ddd9014000030008,1,1,3448,-48,1654780269224564,1654780269224564,
300833b2ddd9014000030009,1,1,2488,-40,1654780269226076,1654780269226076,
300833b2ddd9014000030001,1,1,2036,-47,1654780269227432,1654780269227432,
300833b2ddd9014000030002,1,1,4012,-63,1654780269228545,1654780269228545,
300833b2ddd9014000030008,1,1,3420,-48,1654780269232129,1654780269232129,
300833b2ddd9014000030002,1,1,4064,-61,1654780269233200,1654780269233200,
300833b2ddd9014000030009,1,1,2496,-40,1654780269234312,1654780269234312,
300833b2ddd9014000030001,1,1,2032,-47,1654780269237315,1654780269237315,
300833b2ddd9014000030008,1,1,3436,-48,1654780269267265,1654780269267265,
300833b2ddd9014000030001,1,1,2044,-47,1654780269268835,1654780269268835,
300833b2ddd9014000030009,1,1,2488,-40,1654780269270189,1654780269270189,
300833b2ddd9014000030002,1,1,3988,-64,1654780269274885,1654780269274885,
300833b2ddd9014000030009,1,1,2492,-40,1654780269276489,1654780269276489,
300833b2ddd9014000030008,1,1,3432,-48,1654780269277767,1654780269277767,
300833b2ddd9014000030001,1,1,2048,-47,1654780269280548,1654780269280548,
300833b2ddd9014000030009,1,1,2492,-40,1654780269310559,1654780269310559,
300833b2ddd9014000030002,1,1,3972,-63,1654780269312712,1654780269312712,
300833b2ddd9014000030008,1,1,3440,-48,1654780269314202,1654780269314202,
300833b2ddd9014000030001,1,1,2016,-47,1654780269315275,1654780269315275,
300833b2ddd9014000030009,1,1,2504,-40,1654780269317986,1654780269317986,
300833b2ddd9014000030001,1,1,2024,-47,1654780269319059,1654780269319059,
300833b2ddd9014000030008,1,1,3436,-47,1654780269320836,1654780269320836,
300833b2ddd9014000030002,1,1,3980,-63,1654780269322504,1654780269322504,
300833b2ddd9014000030008,1,1,3436,-48,1654780269353941,1654780269353941,
300833b2ddd9014000030009,1,1,2492,-40,1654780269355267,1654780269355267,
300833b2ddd9014000030001,1,1,2028,-47,1654780269357035,1654780269357035,
300833b2ddd9014000030002,1,1,4036,-63,1654780269358461,1654780269358461,
300833b2ddd9014000030002,1,1,3992,-64,1654780269362803,1654780269362803,
300833b2ddd9014000030001,1,1,2036,-47,1654780269364273,1654780269364273,
300833b2ddd9014000030008,1,1,3424,-48,1654780269365624,1654780269365624,
300833b2ddd9014000030009,1,1,2500,-40,1654780269366653,1654780269366653,
300833b2ddd9014000030002,1,1,3968,-63,1654780269397044,1654780269397044,
300833b2ddd9014000030009,1,1,2484,-40,1654780269398354,1654780269398354,
300833b2ddd9014000030008,1,1,3436,-48,1654780269399422,1654780269399422,
300833b2ddd9014000030001,1,1,2028,-47,1654780269401005,1654780269401005,
300833b2ddd9014000030001,1,1,2012,-47,1654780269406031,1654780269406031,
300833b2ddd9014000030009,1,1,2516,-40,1654780269407499,1654780269407499,
300833b2ddd9014000030008,1,1,3416,-48,1654780269408867,1654780269408867,
300833b2ddd9014000030002,1,1,8,-63,1654780269410549,1654780269410549,
300833b2ddd9014000030001,1,1,2044,-47,1654780269440778,1654780269440778,
300833b2ddd9014000030009,1,1,2500,-40,1654780269442404,1654780269442404,
300833b2ddd9014000030008,1,1,3432,-48,1654780269443500,1654780269443500,
300833b2ddd9014000030002,1,1,3968,-63,1654780269444929,1654780269444929,
300833b2ddd9014000030008,1,1,3420,-48,1654780269448144,1654780269448144,
300833b2ddd9014000030002,1,1,44,-63,1654780269449813,1654780269449813,
300833b2ddd9014000030001,1,1,2024,-47,1654780269451153,1654780269451153,
300833b2ddd9014000030009,1,1,2496,-40,1654780269452267,1654780269452267,
300833b2ddd9014000030008,1,1,3432,-48,1654780269483197,1654780269483197,
300833b2ddd9014000030009,1,1,2496,-40,1654780269484681,1654780269484681,
300833b2ddd9014000030001,1,1,2020,-47,1654780269485995,1654780269485995,
300833b2ddd9014000030002,1,1,4020,-63,1654780269487434,1654780269487434,
300833b2ddd9014000030008,1,1,3432,-48,1654780269490642,1654780269490642,
300833b2ddd9014000030002,1,1,4,-63,1654780269491683,1654780269491683,
300833b2ddd9014000030009,1,1,2504,-40,1654780269492781,1654780269492781,
300833b2ddd9014000030001,1,1,2012,-47,1654780269494350,1654780269494350,
300833b2ddd9014000030001,1,1,2016,-47,1654780269526354,1654780269526354,
300833b2ddd9014000030009,1,1,2492,-40,1654780269527824,1654780269527824,
300833b2ddd9014000030008,1,1,3416,-48,1654780269528865,1654780269528865,
300833b2ddd9014000030002,1,1,4064,-63,1654780269529907,1654780269529907,
300833b2ddd9014000030009,1,1,2504,-40,1654780269533522,1654780269533522,
300833b2ddd9014000030008,1,1,3404,-48,1654780269534803,1654780269534803,
300833b2ddd9014000030001,1,1,2036,-47,1654780269536358,1654780269536358,
300833b2ddd9014000030002,1,1,3992,-63,1654780269537726,1654780269537726,
300833b2ddd9014000030009,1,1,2500,-40,1654780269569521,1654780269569521,
300833b2ddd9014000030001,1,1,2016,-47,1654780269571595,1654780269571595,
300833b2ddd9014000030008,1,1,3428,-48,1654780269573275,1654780269573275,
300833b2ddd9014000030002,1,1,4008,-63,1654780269574476,1654780269574476,
300833b2ddd9014000030008,1,1,3428,-48,1654780269577222,1654780269577222,
300833b2ddd9014000030009,1,1,2496,-40,1654780269578506,1654780269578506,
300833b2ddd9014000030002,1,1,4080,-60,1654780269580555,1654780269580555,
300833b2ddd9014000030001,1,1,2000,-47,1654780269582238,1654780269582238,
300833b2ddd9014000030001,1,1,2028,-47,1654780269613346,1654780269613346,
300833b2ddd9014000030008,1,1,3428,-48,1654780269614843,1654780269614843,
300833b2ddd9014000030009,1,1,2496,-40,1654780269615928,1654780269615928,
300833b2ddd9014000030002,1,1,4056,-62,1654780269617026,1654780269617026,
300833b2ddd9014000030001,1,1,2040,-47,1654780269620617,1654780269620617,
300833b2ddd9014000030008,1,1,3416,-48,1654780269622222,1654780269622222,
300833b2ddd9014000030009,1,1,2504,-40,1654780269623509,1654780269623509,
300833b2ddd9014000030002,1,1,4084,-61,1654780269625686,1654780269625686,
300833b2ddd9014000030002,1,1,24,-62,1654780269656578,1654780269656578,
300833b2ddd9014000030009,1,1,2504,-40,1654780269657606,1654780269657606,
300833b2ddd9014000030008,1,1,3400,-48,1654780269659258,1654780269659258,
300833b2ddd9014000030001,1,1,2020,-48,1654780269661421,1654780269661421,
300833b2ddd9014000030008,1,1,3392,-48,1654780269665408,1654780269665408,
300833b2ddd9014000030009,1,1,2520,-40,1654780269666480,1654780269666480,
300833b2ddd9014000030002,1,1,4092,-61,1654780269667792,1654780269667792,
300833b2ddd9014000030001,1,1,2016,-48,1654780269669885,1654780269669885,
300833b2ddd9014000030009,1,1,2512,-41,1654780269701137,1654780269701137,
300833b2ddd9014000030002,1,1,4056,-60,1654780269703060,1654780269703060,
300833b2ddd9014000030008,1,1,3372,-48,1654780269704156,1654780269704156,
300833b2ddd9014000030001,1,1,2032,-48,1654780269705485,1654780269705485,
300833b2ddd9014000030008,1,1,3364,-48,1654780269708986,1654780269708986,
300833b2ddd9014000030009,1,1,2532,-41,1654780269710029,1654780269710029,
300833b2ddd9014000030001,1,1,1996,-48,1654780269712067,1654780269712067,
300833b2ddd9014000030002,1,1,4084,-61,1654780269713535,1654780269713535,
300833b2ddd9014000030008,1,1,3368,-48,1654780269745727,1654780269745727,
300833b2ddd9014000030002,1,1,52,-60,1654780269747188,1654780269747188,
300833b2ddd9014000030001,1,1,2008,-48,1654780269748316,1654780269748316,
300833b2ddd9014000030009,1,1,2536,-41,1654780269749415,1654780269749415,
300833b2ddd9014000030009,1,1,2524,-41,1654780269753838,1654780269753838,
300833b2ddd9014000030008,1,1,3352,-48,1654780269755276,1654780269755276,
300833b2ddd9014000030001,1,1,1996,-48,1654780269756589,1654780269756589,
300833b2ddd9014000030002,1,1,20,-60,1654780269757816,1654780269757816,
300833b2ddd9014000030009,1,1,2548,-41,1654780269788251,1654780269788251,
300833b2ddd9014000030001,1,1,2016,-48,1654780269789549,1654780269789549,
300833b2ddd9014000030008,1,1,3356,-48,1654780269790874,1654780269790874,
300833b2ddd9014000030002,1,1,4092,-59,1654780269792482,1654780269792482,
300833b2ddd9014000030001,1,1,1988,-49,1654780269796833,1654780269796833,
300833b2ddd9014000030002,1,1,68,-59,1654780269797859,1654780269797859,
300833b2ddd9014000030009,1,1,2560,-41,1654780269798916,1654780269798916,
300833b2ddd9014000030008,1,1,3336,-48,1654780269800963,1654780269800963,
300833b2ddd9014000030009,1,1,2572,-41,1654780269833514,1654780269833514,
300833b2ddd9014000030008,1,1,3340,-48,1654780269834712,1654780269834712,
300833b2ddd9014000030001,1,1,1968,-49,1654780269836267,1654780269836267,
300833b2ddd9014000030002,1,1,36,-58,1654780269837680,1654780269837680,
300833b2ddd9014000030002,1,1,52,-58,1654780269840528,1654780269840528,
300833b2ddd9014000030008,1,1,3308,-48,1654780269841599,1654780269841599,
300833b2ddd9014000030009,1,1,2568,-41,1654780269843875,1654780269843875,
300833b2ddd9014000030001,1,1,1984,-49,1654780269845133,1654780269845133,
300833b2ddd9014000030009,1,1,2580,-41,1654780269876501,1654780269876501,
300833b2ddd9014000030002,1,1,72,-56,1654780269878675,1654780269878675,
300833b2ddd9014000030008,1,1,3320,-48,1654780269879761,1654780269879761,
300833b2ddd9014000030001,1,1,1972,-49,1654780269880949,1654780269880949,
300833b2ddd9014000030009,1,1,2600,-41,1654780269883939,1654780269883939,
300833b2ddd9014000030002,1,1,72,-57,1654780269885477,1654780269885477,
300833b2ddd9014000030008,1,1,3304,-47,1654780269886574,1654780269886574,
300833b2ddd9014000030001,1,1,1932,-50,1654780269888984,1654780269888984,
300833b2ddd9014000030009,1,1,2608,-41,1654780269920963,1654780269920963,
300833b2ddd9014000030001,1,1,1896,-50,1654780269922036,1654780269922036,
300833b2ddd9014000030008,1,1,3284,-47,1654780269923102,1654780269923102,
300833b2ddd9014000030002,1,1,96,-55,1654780269924530,1654780269924530,
300833b2ddd9014000030009,1,1,2612,-42,1654780269927263,1654780269927263,
300833b2ddd9014000030008,1,1,3296,-47,1654780269929200,1654780269929200,
300833b2ddd9014000030002,1,1,84,-56,1654780269930722,1654780269930722,
300833b2ddd9014000030001,1,1,1880,-50,1654780269931924,1654780269931924,
300833b2ddd9014000030009,1,1,2624,-42,1654780269962069,1654780269962069,
300833b2ddd9014000030002,1,1,112,-54,1654780269963748,1654780269963748,
300833b2ddd9014000030008,1,1,3260,-47,1654780269964832,1654780269964832,
300833b2ddd9014000030001,1,1,1788,-50,1654780269967305,1654780269967305,
300833b2ddd9014000030009,1,1,2628,-42,1654780269973613,1654780269973613,
300833b2ddd9014000030001,1,1,1816,-50,1654780269974698,1654780269974698,
300833b2ddd9014000030008,1,1,3264,-47,1654780269976211,1654780269976211,
300833b2ddd9014000030002,1,1,128,-54,1654780269977453,1654780269977453,
300833b2ddd9014000030001,1,1,1704,-51,1654780270007365,1654780270007365,
300833b2ddd9014000030009,1,1,2632,-43,1654780270008705,1654780270008705,
300833b2ddd9014000030008,1,1,3236,-47,1654780270010242,1654780270010242,
300833b2ddd9014000030002,1,1,104,-53,1654780270012762,1654780270012762,
300833b2ddd9014000030001,1,1,1688,-51,1654780270016883,1654780270016883,
300833b2ddd9014000030008,1,1,3232,-47,1654780270017938,1654780270017938,
300833b2ddd9014000030009,1,1,2644,-43,1654780270019049,1654780270019049,
300833b2ddd9014000030002,1,1,112,-53,1654780270020491,1654780270020491,
300833b2ddd9014000030009,1,1,2640,-44,1654780270056463,1654780270056463,
300833b2ddd9014000030001,1,1,1556,-51,1654780270058389,1654780270058389,
300833b2ddd9014000030008,1,1,3184,-46,1654780270059486,1654780270059486,
300833b2ddd9014000030002,1,1,124,-52,1654780270060528,1654780270060528,
300833b2ddd9014000030009,1,1,2632,-45,1654780270071596,1654780270071596,
300833b2ddd9014000030002,1,1,96,-51,1654780270072837,1654780270072837,
300833b2ddd9014000030001,1,1,1524,-51,1654780270073940,1654780270073940,
300833b2ddd9014000030008,1,1,3168,-46,1654780270075006,1654780270075006,
300833b2ddd9014000030009,1,1,2604,-46,1654780270107688,1654780270107688,
300833b2ddd9014000030008,1,1,3152,-46,1654780270108930,1654780270108930,
300833b2ddd9014000030001,1,1,1416,-51,1654780270109989,1654780270109989,
300833b2ddd9014000030002,1,1,92,-51,1654780270111698,1654780270111698,
300833b2ddd9014000030009,1,1,2588,-46,1654780270117391,1654780270117391,
300833b2ddd9014000030008,1,1,3128,-45,1654780270119348,1654780270119348,
300833b2ddd9014000030001,1,1,1412,-51,1654780270120481,1654780270120481,
300833b2ddd9014000030002,1,1,104,-50,1654780270121693,1654780270121693,
300833b2ddd9014000030009,1,1,2584,-47,1654780270151379,1654780270151379,
300833b2ddd9014000030001,1,1,1288,-51,1654780270152697,1654780270152697,
300833b2ddd9014000030008,1,1,3108,-45,1654780270154788,1654780270154788,
300833b2ddd9014000030002,1,1,92,-50,1654780270156908,1654780270156908,
300833b2ddd9014000030009,1,1,2580,-48,1654780270160210,1654780270160210,
300833b2ddd9014000030008,1,1,3100,-45,1654780270162388,1654780270162388,
300833b2ddd9014000030002,1,1,80,-49,1654780270164543,1654780270164543,
300833b2ddd9014000030001,1,1,1276,-51,1654780270165745,1654780270165745,
300833b2ddd9014000030009,1,1,2492,-48,1654780270196010,1654780270196010,
300833b2ddd9014000030001,1,1,1152,-52,1654780270197694,1654780270197694,
300833b2ddd9014000030008,1,1,3096,-45,1654780270199061,1654780270199061,
300833b2ddd9014000030002,1,1,76,-49,1654780270200145,1654780270200145,
300833b2ddd9014000030001,1,1,1160,-52,1654780270203570,1654780270203570,
300833b2ddd9014000030008,1,1,3104,-45,1654780270204838,1654780270204838,
300833b2ddd9014000030002,1,1,76,-49,1654780270207012,1654780270207012,
300833b2ddd9014000030009,1,1,2484,-48,1654780270208382,1654780270208382,
300833b2ddd9014000030009,1,1,2428,-47,1654780270241244,1654780270241244,
300833b2ddd9014000030001,1,1,1104,-52,1654780270242587,1654780270242587,
300833b2ddd9014000030002,1,1,76,-49,1654780270243913,1654780270243913,
300833b2ddd9014000030008,1,1,3104,-45,1654780270244967,1654780270244967,
300833b2ddd9014000030001,1,1,1100,-52,1654780270249413,1654780270249413,
300833b2ddd9014000030008,1,1,3116,-44,1654780270251335,1654780270251335,
300833b2ddd9014000030009,1,1,2380,-47,1654780270252436,1654780270252436,
300833b2ddd9014000030002,1,1,96,-49,1654780270253502,1654780270253502,
300833b2ddd9014000030001,1,1,1076,-52,1654780270284882,1654780270284882,
300833b2ddd9014000030008,1,1,3108,-44,1654780270286863,1654780270286863,
300833b2ddd9014000030002,1,1,108,-49,1654780270288451,1654780270288451,
300833b2ddd9014000030009,1,1,2408,-47,1654780270289877,1654780270289877,
300833b2ddd9014000030008,1,1,3128,-44,1654780270292635,1654780270292635,
300833b2ddd9014000030009,1,1,2400,-47,1654780270293724,1654780270293724,
300833b2ddd9014000030001,1,1,1092,-52,1654780270295303,1654780270295303,
300833b2ddd9014000030002,1,1,124,-49,1654780270296560,1654780270296560,
300833b2ddd9014000030008,1,1,3140,-44,1654780270328316,1654780270328316,
300833b2ddd9014000030002,1,1,156,-49,1654780270329430,1654780270329430,
300833b2ddd9014000030009,1,1,2428,-47,1654780270330785,1654780270330785,
300833b2ddd9014000030001,1,1,1196,-52,1654780270332127,1654780270332127,
300833b2ddd9014000030002,1,1,172,-49,1654780270337473,1654780270337473,
300833b2ddd9014000030008,1,1,3144,-44,1654780270338531,1654780270338531,
300833b2ddd9014000030001,1,1,1200,-52,1654780270340115,1654780270340115,
300833b2ddd9014000030009,1,1,2440,-47,1654780270341683,1654780270341683,
300833b2ddd9014000030001,1,1,1308,-53,1654780270373113,1654780270373113,
300833b2ddd9014000030002,1,1,196,-49,1654780270374790,1654780270374790,
300833b2ddd9014000030009,1,1,2540,-47,1654780270375918,1654780270375918,
300833b2ddd9014000030008,1,1,3168,-44,1654780270377001,1654780270377001,
300833b2ddd9014000030002,1,1,232,-50,1654780270384210,1654780270384210,
300833b2ddd9014000030001,1,1,1360,-54,1654780270385951,1654780270385951,
300833b2ddd9014000030008,1,1,3164,-44,1654780270388112,1654780270388112,
300833b2ddd9014000030009,1,1,2604,-47,1654780270389225,1654780270389225,
300833b2ddd9014000030008,1,1,3200,-44,1654780270419863,1654780270419863,
300833b2ddd9014000030002,1,1,284,-50,1654780270421146,1654780270421146,
300833b2ddd9014000030009,1,1,2672,-47,1654780270423254,1654780270423254,
300833b2ddd9014000030001,1,1,1596,-55,1654780270424456,1654780270424456,
300833b2ddd9014000030001,1,1,1592,-55,1654780270428664,1654780270428664,
300833b2ddd9014000030009,1,1,2688,-47,1654780270429778,1654780270429778,
300833b2ddd9014000030002,1,1,280,-50,1654780270430876,1654780270430876,
300833b2ddd9014000030008,1,1,3192,-44,1654780270432455,1654780270432455,
300833b2ddd9014000030009,1,1,2776,-47,1654780270464256,1654780270464256,
300833b2ddd9014000030008,1,1,3232,-44,1654780270465807,1654780270465807,
300833b2ddd9014000030001,1,1,1836,-54,1654780270467178,1654780270467178,
300833b2ddd9014000030002,1,1,368,-51,1654780270468218,1654780270468218,
300833b2ddd9014000030008,1,1,3240,-44,1654780270475016,1654780270475016,
300833b2ddd9014000030002,1,1,364,-51,1654780270476441,1654780270476441,
300833b2ddd9014000030001,1,1,1868,-54,1654780270477570,1654780270477570,
300833b2ddd9014000030009,1,1,2792,-47,1654780270478657,1654780270478657,
300833b2ddd9014000030008,1,1,3288,-44,1654780270508883,1654780270508883,
300833b2ddd9014000030001,1,1,2028,-53,1654780270510208,1654780270510208,
300833b2ddd9014000030009,1,1,2848,-47,1654780270512796,1654780270512796,
300833b2ddd9014000030002,1,1,468,-51,1654780270513836,1654780270513836,
300833b2ddd9014000030008,1,1,3312,-45,1654780270517497,1654780270517497,
300833b2ddd9014000030001,1,1,2060,-53,1654780270519079,1654780270519079,
300833b2ddd9014000030009,1,1,2848,-47,1654780270520195,1654780270520195,
300833b2ddd9014000030002,1,1,436,-51,1654780270521293,1654780270521293,
300833b2ddd9014000030001,1,1,2128,-51,1654780270553196,1654780270553196,
300833b2ddd9014000030002,1,1,544,-52,1654780270554279,1654780270554279,
300833b2ddd9014000030008,1,1,3368,-44,1654780270555562,1654780270555562,
300833b2ddd9014000030009,1,1,2872,-45,1654780270556888,1654780270556888,
300833b2ddd9014000030008,1,1,3376,-44,1654780270561578,1654780270561578,
300833b2ddd9014000030001,1,1,2100,-51,1654780270562876,1654780270562876,
300833b2ddd9014000030009,1,1,2864,-45,1654780270564472,1654780270564472,
300833b2ddd9014000030002,1,1,548,-52,1654780270567009,1654780270567009,
300833b2ddd9014000030002,1,1,632,-52,1654780270596803,1654780270596803,
300833b2ddd9014000030009,1,1,2864,-44,1654780270598088,1654780270598088,
300833b2ddd9014000030008,1,1,3416,-44,1654780270599414,1654780270599414,
300833b2ddd9014000030001,1,1,2052,-49,1654780270601623,1654780270601623,
300833b2ddd9014000030001,1,1,2048,-50,1654780270607213,1654780270607213,
300833b2ddd9014000030008,1,1,3416,-44,1654780270608297,1654780270608297,
300833b2ddd9014000030009,1,1,2856,-44,1654780270609607,1654780270609607,
300833b2ddd9014000030002,1,1,632,-52,1654780270610906,1654780270610906,
300833b2ddd9014000030001,1,1,1976,-48,1654780270642643,1654780270642643,
300833b2ddd9014000030009,1,1,2792,-42,1654780270643742,1654780270643742,
