epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1304,-64,1654693576151854,1654693576151854,
300833b2ddd9014000030008,1,1,2176,-54,1654693576154260,1654693576154260,
300833b2ddd9014000030002,1,1,1980,-68,1654693576157209,1654693576157209,
300833b2ddd9014000030008,1,1,2180,-54,1654693576160265,1654693576160265,
300833b2ddd9014000030001,1,1,1368,-64,1654693576162896,1654693576162896,
300833b2ddd9014000030002,1,1,2140,-69,1654693576163968,1654693576163968,
300833b2ddd9014000030001,1,1,1320,-64,1654693576193885,1654693576193885,
300833b2ddd9014000030008,1,1,2184,-54,1654693576195468,1654693576195468,
300833b2ddd9014000030008,1,1,2176,-54,1654693576202100,1654693576202100,
300833b2ddd9014000030001,1,1,1320,-64,1654693576203174,1654693576203174,
300833b2ddd9014000030001,1,1,1292,-64,1654693576235651,1654693576235651,
300833b2ddd9014000030008,1,1,2220,-54,1654693576236975,1654693576236975,
300833b2ddd9014000030002,1,1,2104,-68,1654693576242320,1654693576242320,
300833b2ddd9014000030008,1,1,2208,-54,1654693576247354,1654693576247354,
300833b2ddd9014000030001,1,1,1268,-64,1654693576256015,1654693576256015,
300833b2ddd9014000030002,1,1,2288,-67,1654693576260720,1654693576260720,
300833b2ddd9014000030008,1,1,2200,-53,1654693576291890,1654693576291890,
300833b2ddd9014000030001,1,1,1336,-65,1654693576293008,1654693576293008,
300833b2ddd9014000030002,1,1,2296,-69,1654693576294480,1654693576294480,
300833b2ddd9014000030008,1,1,2192,-53,1654693576297456,1654693576297456,
300833b2ddd9014000030001,1,1,1272,-64,1654693576300200,1654693576300200,
300833b2ddd9014000030008,1,1,2208,-54,1654693576330647,1654693576330647,
300833b2ddd9014000030002,1,1,1984,-69,1654693576333755,1654693576333755,
300833b2ddd9014000030001,1,1,1360,-65,1654693576335068,1654693576335068,
300833b2ddd9014000030008,1,1,2168,-54,1654693576339850,1654693576339850,
300833b2ddd9014000030001,1,1,1360,-64,1654693576341136,1654693576341136,
300833b2ddd9014000030001,1,1,1292,-64,1654693576375521,1654693576375521,
300833b2ddd9014000030008,1,1,2196,-54,1654693576376858,1654693576376858,
300833b2ddd9014000030008,1,1,2200,-54,1654693576381287,1654693576381287,
300833b2ddd9014000030001,1,1,1216,-64,1654693576382589,1654693576382589,
300833b2ddd9014000030002,1,1,2100,-68,1654693576387783,1654693576387783,
300833b2ddd9014000030001,1,1,1352,-64,1654693576419934,1654693576419934,
